district_code,subdistrict_code,village_code,village_name,num_households,centre_lat,centre_long,ne_lat,ne_long,sw_lat,sw_long
229,1386,244606,Makhdumane,114,25.1488733,85.5959361,25.1522809,85.6008072,25.144928,85.5905382
229,1386,244607,Dhanuki,184,25.2734256,85.7589743,25.2815647,85.7703477,25.2562159,85.7385633
229,1386,244608,Paroha,356,25.1627564,85.6152186,25.1702765,85.624008,25.145979,85.6033171
229,1386,244609,Gonawan,180,25.3656831,85.6267848,25.377287,85.6323777,25.3538683,85.6208649
229,1386,244610,Sarbahadi,680,25.0142687,85.2127166,25.0186384,85.23481,25.0014667,85.2049332
229,1386,244611,Palni,284,25.1317298,85.6165038,25.1412792,85.6234054,25.1232623,85.6101304
229,1386,244612,Tetranwan,1512,25.1315759,85.5862922,25.1346008,85.5886459,25.1290643,85.5824232
229,1386,244613,Amdaha,328,25.1263955,85.5737525,25.1272867,85.5755569,25.1254121,85.5725634
229,1386,244614,Chhato,132,25.118374,85.5776112,25.119098,85.5787218,25.1173009,85.5760397
229,1386,244615,Pawa,976,25.112828,85.5528466,25.1148916,85.5606222,25.1100149,85.5507195
229,1386,244616,Hargawan,2257,25.1421156,85.5676424,25.1470715,85.570879,25.1395738,85.5627251
229,1386,244617,Chhabilapur,562,25.0458645,85.3226683,25.0507698,85.3264696,25.0404986,85.3166732
229,1386,244618,Tungi,1002,25.1636489,85.5457689,25.1803855,85.5571518,25.1431598,85.5262224
229,1386,244619,Gulni,160,24.9343337,85.8025373,24.9616681,85.8274916,24.9140339,85.7809601
229,1386,244620,Fateh Ali,255,25.1486261,85.5380467,25.1589661,85.544029,25.14188,85.5286561
229,1386,244621,Mehnaur,303,25.1542331,85.5277488,25.1682471,85.5327681,25.1444415,85.5214461
229,1386,244622,Kasim Chak,108,25.6707625,85.0467279,25.6778595,85.051067,25.6636859,85.0307143
229,1386,244623,Deodha,693,25.7859002,86.1217424,25.8006019,86.1460952,25.7747802,86.1053771
229,1386,244624,Meghi Nongawan,1711,25.1529872,85.4865371,25.1614743,85.5002746,25.1445464,85.4690932
229,1386,244626,Mirpur Uknawan,410,25.1659456,85.4749407,25.1717661,85.4802855,25.1544836,85.4686357
229,1386,244629,Amarpura,165,25.4744055,84.9596457,25.48063,84.9629403,25.4698756,84.9557898
229,1386,244630,Korai,499,25.6837317,86.159068,25.7071553,86.1818236,25.6803954,86.1505773
229,1386,244631,Mahanandpur,517,25.1427712,85.5155174,25.1444397,85.5175352,25.1398263,85.5125785
229,1386,244632,Sakraul,672,25.6345252,86.0351433,25.638624,86.0465088,25.6266689,86.0250429
229,1386,244633,Beraunti,301,25.1307213,85.532898,25.143217,85.5407256,25.1198578,85.5234528
229,1386,244634,Nepura,398,25.1276921,85.5410399,25.1439151,85.5535201,25.1185817,85.5371476
229,1386,801364,Biharsharif (M Corp.),48641,25.1998346,85.5246373,0,0,0,0
229,1387,244635,Kashmiri Chak,293,25.3112194,85.4990972,25.3132754,85.5008733,25.3095802,85.4977351
229,1387,244636,Marhara,113,25.2972142,85.5003852,25.2983385,85.5017209,25.2963402,85.4996181
229,1387,244637,Nirpur,347,25.1331881,85.4195011,25.1487902,85.4268643,25.1278057,85.4015348
229,1387,244638,Budhaul,197,24.8939613,85.532898,24.9016093,85.543724,24.8853835,85.5175247
229,1387,244639,Belsar,229,25.9822146,85.229547,25.9921683,85.2401733,25.9788703,85.2202455
229,1387,244640,Charuipar,1135,25.286883,85.4646306,25.2903746,85.473075,25.2803826,85.4584409
229,1387,244641,Nosra,274,25.29047,85.4852488,25.2954382,85.4899621,25.2871152,85.479598
229,1387,244644,Parasi,441,25.1917008,84.5680762,25.2003574,84.5732116,25.1826934,84.5649794
229,1387,244645,Ramdiha,147,25.2707886,85.5187364,25.2811926,85.5244904,25.2645874,85.5096895
229,1387,244646,Ibrahimpur,170,25.5086796,84.9687502,25.5182436,84.9817274,25.496168,84.9613647
229,1387,244647,Kakaria,283,24.9250085,87.0199442,24.93371,87.0282211,24.9173717,87.0111081
229,1387,244648,Kainri,465,25.265689,85.496843,25.2715111,85.5103834,25.2556075,85.4905545
229,1387,244649,Bhakhri,202,25.3905391,85.1453436,25.397085,85.159111,25.3814431,85.1360777
229,1387,244650,Kaithauli,126,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
229,1387,244651,Muzaffarpur,745,26.1196607,85.390982,26.1651448,85.4317474,26.0757565,85.3409264
229,1387,244652,Mear,638,25.2524672,85.4823312,25.2726992,85.5057068,25.2448425,85.4781387
229,1387,244653,Jamnapur,235,25.509645,84.86852,25.518709,84.8770523,25.5062065,84.8524932
229,1387,244654,Pariaunna,881,25.2471608,85.4710747,25.2619629,85.4852827,25.2353115,85.4607465
229,1387,244655,Chak Chandasi,225,25.2627448,85.4730077,25.2656612,85.477829,25.2599221,85.4673994
229,1387,244656,Chandasi,1041,25.2669422,85.4646676,0,0,0,0
229,1387,244657,Andhana,1490,25.2640415,85.4583226,0,0,0,0
229,1387,244658,Jhanwan,603,25.2642715,85.4504511,25.2758216,85.4589843,25.2519645,85.44075
229,1387,244659,Bara Khurd,1668,25.2533268,85.4311094,25.258103,85.4345338,25.249973,85.4284913
229,1387,244660,Ajaipur,878,25.233588,85.414341,25.2478503,85.42997,25.2196979,85.4034727
229,1387,244662,Ajnaura,519,25.2155252,85.4040194,25.2264785,85.4097825,25.2051124,85.3920212
229,1387,244663,Rasalpur,955,24.8641024,85.0090522,24.8675197,85.0119748,24.8608378,85.0054367
229,1387,244664,Kathanpura,370,25.2295108,85.4259504,25.2393016,85.4339677,25.2211075,85.4202348
229,1387,244665,Ratanpur,312,26.2907549,85.7363439,0,0,0,0
229,1387,244666,Kundi,462,25.4159521,85.7670318,25.424881,85.7826158,25.3986741,85.7571637
229,1387,244667,Sherpur,235,25.6520352,84.9721675,25.6572685,84.9852471,25.6446297,84.9623603
229,1387,244668,Darwara,744,25.2287859,85.4504511,25.2393342,85.4627839,25.2191276,85.4351434
229,1387,244669,Kishunpur,158,25.950763,85.9419518,25.9647998,85.9602279,25.9398079,85.9306032
229,1387,244670,Sultanpur,329,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
229,1387,244671,Barara,1039,25.2185039,85.4768736,25.2196857,85.4788363,25.2152888,85.4743946
229,1387,244672,Daudpur,244,25.9059548,84.5941765,0,0,0,0
229,1387,244673,Nari,247,26.4819308,86.5829699,26.4954689,86.5941202,26.472705,86.5709997
229,1387,244674,Kewai,307,25.1161976,85.2088319,25.1193219,85.2218473,25.0995672,85.2002564
229,1387,244675,Sargaon,462,25.2166398,85.4401364,25.2297839,85.4466552,25.2068365,85.4314191
229,1387,244676,Ahiapur,246,25.2060905,85.4336887,25.2121676,85.442825,25.2042502,85.423149
229,1387,244677,Nadiauna,601,25.1956996,85.4323991,25.2056789,85.4454116,25.1869162,85.4199753
229,1387,244678,Sakrorha,667,25.1809908,85.4349783,25.1892966,85.4473573,25.1720879,85.4184264
229,1387,244679,Jagdishpur Tiari,809,25.1934543,85.4556077,25.2056256,85.462692,25.1828079,85.4399947
229,1387,244680,Makanpur,835,25.1999996,85.4762293,25.2100887,85.4890214,25.1925754,85.4601289
229,1387,244681,Paparnohsa,422,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
229,1387,244682,Mamurabad,416,25.1632441,85.4349783,25.1723899,85.4449311,25.1573924,85.4237898
229,1387,244683,Kakaila,144,25.1605469,85.4314318,25.162027,85.4323697,25.1592692,85.4303099
229,1387,244684,Kaparsari,126,25.1621213,85.4465833,25.1664866,85.4497756,25.1567171,85.4405212
229,1387,244685,Mustafapur,196,26.2064823,85.3730428,26.21817,85.3835831,26.1854877,85.3644258
229,1387,244686,Begampur,683,25.5817023,85.2325124,25.5893077,85.2589284,25.570699,85.220773
229,1387,244687,Machhardiha,342,25.16995,85.4607639,25.1768894,85.4698179,25.1601276,85.4445281
229,1387,244688,Mandachh,285,25.2193149,85.4913683,25.2208309,85.4927409,25.2182685,85.4896832
229,1387,244689,Kakhra,260,25.2260394,85.505859,25.2304878,85.5088348,25.2206745,85.4946975
229,1387,244690,Doia,965,24.8960154,83.7703693,24.9025515,83.7840729,24.885494,83.7614747
229,1387,244691,Hinganpura,290,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
229,1387,244692,Lohri,227,25.8221735,84.7772474,25.8285618,84.7887267,25.8189316,84.7682266
229,1387,244694,Naraura,1341,25.2254108,83.7385073,25.2320499,83.7462232,25.2152023,83.7334594
229,1387,244695,Bansgopalpur,179,25.3014596,85.4820277,25.3065051,85.4871674,25.2958203,85.4782256
229,1388,244697,Shekhpura,282,25.1416937,85.8628915,25.1459839,85.8711146,25.1309877,85.8289719
229,1388,244698,Chhariari Buzurg,954,25.2681096,85.3833703,25.2831572,85.3994368,25.2519303,85.3712462
229,1388,244699,Narainpur,579,25.6163806,84.8815469,25.620381,84.8850275,25.6108613,84.877131
229,1388,244700,Kanjhiawna,223,25.2725663,85.3368812,25.2798061,85.3433763,25.2616959,85.3319091
229,1388,244701,Rajabad,126,25.3178589,85.3200837,25.3248003,85.3245086,25.3091086,85.3146896
229,1388,244702,Saidbarhi,812,25.3101582,85.3336513,25.313033,85.3359175,25.3086295,85.3302956
229,1388,244703,Basta,214,27.0972543,84.6191317,27.1060865,84.6290206,27.0918235,84.6107481
229,1388,244704,Panwara,337,25.2789668,85.352382,25.2916488,85.3607482,25.2739524,85.347145
229,1388,244706,Amera,603,25.2796139,85.3730428,25.2907218,85.3889158,25.2713394,85.3596497
229,1388,244708,Bhatahar,427,25.2930393,85.3769159,25.299776,85.3878939,25.2869987,85.3628389
229,1388,244710,Kariawan,534,25.3029423,85.3627134,25.311262,85.3707121,25.2910919,85.3517762
229,1388,244711,Kachaharia,592,25.3473512,87.3450844,25.3505221,87.3502952,25.3439062,87.3416473
229,1388,244712,Juri,110,24.5144008,84.6624303,24.5210227,84.6774521,24.5011787,84.6461638
229,1388,244713,Jaitpur,874,25.2978501,86.0590115,25.3391606,86.083641,25.2387522,86.0345535
229,1388,244714,Mehtarwan,242,25.3077406,85.3743339,25.3146954,85.3825453,25.303459,85.3689117
229,1388,244715,Berwan,152,25.3080631,85.3846611,25.3150253,85.387277,25.3038464,85.3798599
229,1388,244716,Dudhi Chak,174,25.3052677,85.389824,25.3111724,85.4099196,25.2995052,85.3850556
229,1388,244717,Tharthari,692,25.2905658,85.3924052,25.2961949,85.4001832,25.2839333,85.3875874
229,1388,244718,Partappur,373,25.2415752,86.0516858,25.2462329,86.0581207,25.2368413,86.041618
229,1388,244719,Kol Bigha,196,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
229,1388,244720,Lakkha Chak,210,25.2786093,85.3911728,25.2908249,85.4067535,25.2772689,85.3852464
229,1388,244721,Amera Kharij Jama,142,25.2761036,85.4027291,25.2788009,85.4076002,25.2711963,85.3962248
229,1388,244722,Chhariari Khurd,607,25.2628382,85.4040194,25.2747593,85.4152371,25.2565496,85.3927001
229,1388,244723,Narari,502,25.2663543,85.4220809,25.2744636,85.4319993,25.2562102,85.411972
229,1388,244724,Asta,804,25.2808987,85.414341,25.2880465,85.4206109,25.2730579,85.4031599
229,1388,244725,Salempur,222,25.0359363,84.8424571,25.0424901,84.8487777,25.0310668,84.8352661
229,1388,244726,Diha,460,24.7394815,84.8004949,24.7503985,84.811905,24.7329101,84.7701186
229,1389,244727,Milki,156,25.8660668,85.79165,25.8722763,85.7944565,25.8630082,85.7897491
229,1389,244728,Shiv Nagar,470,26.8710389,84.8085574,26.8799113,84.8208388,26.8656806,84.8000486
229,1389,244729,Bazidpur Khirauti,934,25.2276449,85.3187914,25.242012,85.3342893,25.2066613,85.3047712
229,1389,244730,Manikpur,104,26.2410086,85.3472155,26.2502231,85.3603286,26.228979,85.3384249
229,1389,244731,Fatehpur,205,26.4003205,84.2581695,26.4081681,84.2638063,26.392408,84.2552663
229,1389,244732,Sinawan,168,25.2238201,85.3381731,25.2277393,85.3443755,25.2171402,85.3313292
229,1389,244733,Kirtipur,152,25.2211065,85.3459238,25.2269496,85.3496702,25.2166737,85.3435746
229,1389,244734,Sakardih,2269,25.8614812,84.7224136,25.8698978,84.7421341,25.8527315,84.7074129
229,1389,244735,Dhanawan,253,24.5222718,84.9902049,24.5266976,84.9933886,24.5197477,84.986608
229,1389,244736,Dadupur,151,25.2497254,85.3825286,25.2554014,85.3987426,25.2462406,85.3804209
229,1389,244737,Pilich,1811,25.2375951,85.34829,25.2631017,85.3911514,25.2291201,85.3301926
229,1389,244738,Alawan,722,24.7000148,85.4839604,24.7168928,85.4992181,24.66549,85.4706912
229,1389,244740,Larhuari,337,25.2441115,85.3252527,25.2512817,85.3289794,25.2369479,85.3162155
229,1389,244741,Tara Bigha,171,25.2550296,85.3386316,25.2641945,85.3517684,25.2526186,85.3333358
229,1389,244742,Bisai Bigha,355,25.1827163,85.3006956,25.1939125,85.3119127,25.175619,85.2968061
229,1389,244743,Chausanda,660,25.1891211,85.3162066,25.2045021,85.3261793,25.1728172,85.3074644
229,1389,244744,Pawai,184,24.7269277,84.3134418,24.7293111,84.3238234,24.7221582,84.308708
229,1389,244746,Mai,815,25.1961729,85.352382,25.2137565,85.3602774,25.1911467,85.3468473
229,1389,244747,Sonchri,763,25.1956866,85.3368812,25.2129821,85.349922,25.1723843,85.3250349
229,1389,244748,Kutlupur,177,25.0448077,84.8424571,25.0515003,84.8463514,25.0392875,84.8374863
229,1389,244749,Alipur,251,24.9407563,84.8483223,24.9449571,84.8511236,24.9376992,84.844737
229,1390,244750,Lohra,731,24.9369523,86.1764475,24.9409466,86.180706,24.9321128,86.1701488
229,1390,244751,Bara,709,25.7030962,86.0305733,25.7068288,86.0339432,25.6973657,86.0252826
229,1390,244752,Nadha,198,25.3240689,85.3178221,25.3253109,85.3218413,25.3228087,85.3159726
229,1390,244753,Mominpur,233,25.3244696,85.2955242,25.3382244,85.3029097,25.314785,85.2898179
229,1390,244754,Kamta,837,25.1858723,84.5300827,25.2093504,84.5512846,25.1724433,84.5128174
229,1390,244755,Ghosi,804,25.1717912,85.0999502,25.1768644,85.1072431,25.1638526,85.0954628
229,1390,244756,Kawa,939,25.3288032,85.2576941,25.3300675,85.2594048,25.327745,85.2564705
229,1390,244757,Alipur,442,24.9407563,84.8483223,24.9449571,84.8511236,24.9376992,84.844737
229,1390,244758,Sipara,470,25.5804802,85.1278391,25.584738,85.138599,25.5742961,85.112501
229,1390,244759,Renri,971,25.0960742,85.3131194,27.5213199,88.289752,24.286278,83.3148651
229,1390,244760,Maheshpur,231,25.2472454,86.3300705,25.271787,86.3427544,25.217298,86.3195586
229,1390,244761,Muhammadpur,215,26.3111676,85.0851505,0,0,0,0
229,1390,244763,Mirzapur,578,25.3175486,85.2137191,0,0,0,0
229,1390,244764,Maranchi,112,25.3556882,85.9905905,25.3595446,85.9952051,25.3446305,85.9842195
229,1390,244766,Gangapur,224,25.8215543,85.7076777,25.8338494,85.7237864,25.8115398,85.6928873
229,1390,244767,Paindapur,146,25.2336287,85.2282525,25.2474859,85.2332612,25.2248173,85.2173615
229,1390,244768,Chiksaura,1182,25.327005,85.213364,25.3314495,85.2152825,25.3229059,85.2111734
229,1390,244769,Marwa,126,25.4042985,86.9235958,25.4110941,86.9310504,25.4000768,86.9162581
229,1390,244770,Harbanspur,124,25.6808136,85.2725706,25.6814708,85.2734983,25.6795158,85.2716367
229,1390,244771,Korawan,769,25.3152279,85.1919952,25.3267096,85.2017896,25.3030986,85.1775663
229,1390,244772,Gilanipur,106,25.32004,85.203652,25.3288192,85.2080993,25.3116893,85.2007827
229,1390,244773,Chaman Dih,114,25.0579418,85.3304212,25.0670031,85.3393173,25.0478706,85.3183896
229,1390,244774,Shohrapur,135,25.3037413,85.2023569,25.3097095,85.2098083,25.2985094,85.1915206
229,1390,244775,Phulwaria,244,26.5834183,84.2792317,26.5920193,84.2893409,26.5745379,84.2708015
229,1390,244776,Barhai Bigha,245,24.7180613,85.2288998,24.7208595,85.2331543,24.7168102,85.2253646
229,1390,244777,Kusaita,479,25.2915813,85.1919952,25.2995166,85.2017896,25.2834111,85.1752698
229,1390,244778,MustafabadurfSardarBighaAsarhi,258,25.2965614,85.2088319,25.3061847,85.2159042,25.2906168,85.2016982
229,1390,244779,Asarhi,1363,24.8908569,85.5779327,24.8963299,85.583084,24.8856334,85.5694732
229,1390,244780,Khaddi,217,25.280429,85.2127166,25.2839297,85.2171098,25.2743969,85.2025528
229,1390,244781,Alipur,220,24.9407563,84.8483223,24.9449571,84.8511236,24.9376992,84.844737
229,1390,244782,Rajwa,117,25.8792185,85.6614682,25.8888835,85.6799696,25.8696651,85.648613
229,1390,244783,Gaura,517,25.6491409,84.4638624,25.6523437,84.4689464,25.6471189,84.4603299
229,1390,244785,Arpa,486,25.2599241,85.3110368,25.2687243,85.3237684,25.2421455,85.3039475
229,1390,244786,Kurtha,324,25.1250742,84.8124699,25.1334935,84.816792,25.1105103,84.8032629
229,1390,244787,Bhadaul,438,26.6205736,86.1293792,26.6296741,86.1407357,26.6105725,86.1169553
229,1390,244788,Naudiha,374,24.5434418,85.2380282,24.5495167,85.2470473,24.5318525,85.2329636
229,1390,244789,Bijla,167,25.2631672,85.2735406,25.2689437,85.2812042,25.2544192,85.2666703
229,1390,244790,Juniar,1069,25.2729768,85.2567237,25.2874813,85.2699891,25.2619191,85.2426378
229,1390,244791,Yarpur,281,25.4408945,84.0520934,25.4428483,84.0536928,25.4375777,84.0492297
229,1390,244792,Jogipur Malawan,667,25.3013216,85.2418429,25.3041389,85.2438854,25.2994346,85.2395939
229,1390,244793,Gulni,567,24.9343337,85.8025373,24.9616681,85.8274916,24.9140339,85.7809601
229,1390,244794,Bhokila,197,25.3028146,85.2538126,25.30475,85.2557141,25.3020194,85.2521683
229,1390,244795,Bamhanthan Malawan,280,25.3066818,85.2476663,25.3142986,85.2572707,25.300375,85.2357636
229,1390,244796,Ganipur,191,25.3803853,84.8248578,25.383398,84.8305357,25.3789215,84.8194199
229,1390,244797,Indaut,617,25.31281,85.3006956,25.322809,85.3154218,25.2970505,85.2889021
229,1390,244798,Shekhopur,183,25.1825072,85.9732369,25.1840799,85.9757994,25.1812343,85.9693148
229,1390,244799,Tirlok Bigha,106,25.2960989,85.2864732,25.2979507,85.2902373,25.2922991,85.281494
229,1390,244801,Puna,551,25.2765122,85.274834,25.2876549,85.282089,25.2663764,85.2667235
229,1390,244802,Kapasiawan,1316,25.2742968,85.29811,25.2969798,85.3068772,25.2639579,85.2783734
229,1390,244803,Akbarpur,896,24.7449947,85.5522032,24.7485866,85.5565718,24.7397079,85.545395
229,1390,244804,Bamhan Barui,776,25.3014774,85.3162066,25.3118401,85.3255918,25.2971057,85.3029251
229,1390,244805,Keshopur,489,25.9327304,85.5766466,25.9451236,85.5935438,25.9219149,85.5659864
229,1390,244806,Babhan Diha,153,24.4606741,84.5981913,24.4833773,84.6049575,24.4421805,84.585739
229,1390,801365,Hilsa (Nagar Parishad),8681,25.3188918,85.2832333,0,0,0,0
229,1391,244807,pura,237,24.9505228,84.8958731,24.9607711,84.9090385,24.9434174,84.8822594
229,1391,244808,Mandachh,912,25.2193149,85.4913683,25.2208309,85.4927409,25.2182685,85.4896832
229,1391,244809,Rarhil,262,25.2687771,85.1952334,25.270516,85.196904,25.2677703,85.1934064
229,1391,244810,Lodipur,335,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
229,1391,244811,Badalpur,139,25.270208,85.216601,25.2752762,85.2237471,25.2643317,85.212677
229,1391,244813,Parthu,407,25.4526038,85.0571168,25.4623184,85.0748976,25.4422111,85.0439223
229,1391,244814,Salehpur,273,26.6103804,84.3660341,26.6185322,84.375679,26.6016674,84.350746
229,1391,244815,Dharm  Bigha,254,25.2521378,85.1949096,25.2534488,85.1958257,25.2511926,85.1926286
229,1391,244816,Nai,270,25.254672,85.1932905,25.2573699,85.2059326,25.248392,85.1864396
229,1391,244817,Kanjas,111,25.2456349,85.1881091,25.2520178,85.1909713,25.2411003,85.1826859
229,1391,244818,Rasulpur,136,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
229,1391,244819,Hajipur,108,25.6924354,85.208324,25.701838,85.2445677,25.6738175,85.1956908
229,1391,244820,Ishakpur,213,25.2375207,85.2114218,25.2418326,85.2184144,25.233776,85.2056654
229,1391,244821,Barsiawan,386,25.231524,85.2088319,25.2358913,85.2205503,25.22373,85.2043913
229,1391,244822,Rasulpur,141,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
229,1391,244823,Daniawan Paindapur,581,25.2336287,85.2282525,25.2474859,85.2332612,25.2248173,85.2173615
229,1391,244825,Bazidpur,149,25.5932837,85.7794791,25.6036662,85.7896953,25.5640506,85.758827
229,1391,244826,Makhdumpur,162,25.0655674,84.9739521,25.0803129,84.9880562,25.0527904,84.9668883
229,1391,244827,Kosiawan,665,26.2243204,84.3599953,26.245119,84.3846545,26.2005175,84.3349879
229,1391,244828,Raksa,297,26.1460371,85.2360189,26.158102,85.2627564,26.1277617,85.2189713
229,1391,244829,Dhanhar,661,25.9496763,85.8511827,25.9589634,85.8582306,25.9420051,85.8401107
229,1391,244830,Ekangar Dih,1109,25.2189575,85.254783,25.2210155,85.2571169,25.2163151,85.251224
229,1391,244831,Chaurai,241,25.2087047,85.2347246,25.2164365,85.242569,25.2006169,85.2311248
229,1391,244832,Mohsin Ganj,376,25.5718658,84.4100442,25.5743626,84.4136346,25.5675204,84.4068539
229,1391,244833,Chakdah,126,26.3449695,86.0796046,26.3485889,86.0850661,26.3346673,86.0752654
229,1391,244835,Musahri,242,26.1263849,85.3916812,26.1387701,85.404077,26.1134473,85.3866176
229,1391,244836,Atram Chak,116,25.2197831,85.2806539,25.2230246,85.2827989,25.2186084,85.2789366
229,1391,244837,Badrabad,361,25.2290424,85.2696603,25.2354698,85.2810364,25.2216874,85.2590715
229,1391,244838,Saidpur,148,26.3726481,85.4927026,26.3788839,85.496199,26.3659591,85.4887918
229,1391,244839,Toral Bigha,111,25.2358136,85.2502543,25.2399558,85.2535857,25.2262746,85.2462921
229,1391,244840,Lodipur,309,24.9876242,84.813774,24.9904535,84.8164857,24.9848521,84.8089599
229,1391,244841,Chamehra,300,25.2579461,85.2489603,25.2653694,85.2548677,25.2484741,85.2430648
229,1391,244842,Boriawan,211,25.6399704,85.8889158,25.6468714,85.8951338,25.6334112,85.8826371
229,1391,244843,Rasulpur,287,26.0006986,84.5025547,26.0050655,84.5076272,25.9955797,84.49306
229,1391,244845,Pasanghi,186,25.2363103,85.2657796,25.2421912,85.2691574,25.2336025,85.2610016
229,1391,244846,Dhurgaon,963,25.2447919,85.2767741,25.2468987,85.2790332,25.2427066,85.2741838
229,1391,244847,Mai,294,25.1961729,85.352382,25.2137565,85.3602774,25.1911467,85.3468473
229,1391,244848,Op,1315,25.2093531,85.3012839,25.2216367,85.3099459,25.1908683,85.2874603
229,1391,244849,Bhanu Bigha,153,25.2574356,85.2676713,25.2651365,85.2695388,25.2562293,85.2616118
229,1391,244850,Dhangawan,330,25.2125659,85.0149001,25.2156575,85.0177002,25.2109207,85.0119065
229,1391,244851,Korthu,139,26.0236435,86.2374444,26.0282692,86.2432336,26.0196115,86.2332666
229,1391,244852,Keshopur,372,25.9327304,85.5766466,25.9451236,85.5935438,25.9219149,85.5659864
229,1391,244853,Mansinghpur,205,25.4568125,85.229547,25.4604606,85.2384718,25.4537868,85.2221451
229,1391,244856,Kaila Bigha,282,25.2365974,85.1829272,25.2411326,85.1871336,25.2310466,85.1785964
229,1391,244857,Mozafrabad,332,25.2260391,85.1764491,25.231699,85.1862563,25.2208881,85.1708678
229,1391,244858,Mirzapur,149,25.3175486,85.2137191,0,0,0,0
229,1391,244859,Telhara,1075,25.2226991,85.1858805,0,0,0,0
229,1391,244860,Khajepura,283,25.2369338,85.1932905,25.2436104,85.198433,25.2345485,85.1902311
229,1391,244862,Sadikpur,308,26.1672866,84.4303959,26.1735799,84.4355105,26.1586736,84.4192457
229,1391,244863,Ranipur,131,25.5886429,85.2106976,25.598467,85.2242491,25.580302,85.194363
229,1391,244864,Gayaspur,448,25.9202644,84.4408972,25.9455413,84.4573899,25.9010142,84.425171
229,1391,244865,Bala Bigha,179,24.9539264,85.1764491,24.9590949,85.1877442,24.9490354,85.1654588
229,1391,244867,Siriawan,345,25.1963041,85.171266,25.2111625,85.183525,25.1909904,85.1622926
229,1391,244869,Naraich,140,24.7713006,84.6766787,24.7787303,84.6876448,24.7653045,84.6665875
229,1391,244870,Barhauna,212,25.3047113,85.4195011,25.3126544,85.4368113,25.2959231,85.3978873
229,1391,244871,Bishunpur,160,25.7882434,85.3433404,25.7928504,85.34774,25.7821979,85.3364487
229,1391,244872,Soniawan,505,25.4351729,85.2916454,25.4399802,85.2978138,25.431668,85.2889097
229,1391,244873,Daniawan,237,25.4351729,85.2916454,25.4399802,85.2978138,25.431668,85.2889097
229,1391,244875,Lodipuer,289,25.1955408,85.1932905,25.2000846,85.2022782,25.1905573,85.1841201
229,1391,244876,Bijokhari,167,25.2059011,85.1879472,25.2067078,85.1884442,25.2052858,85.1871461
229,1391,244877,Narainpur,434,25.6163806,84.8815469,25.620381,84.8850275,25.6108613,84.877131
229,1391,244878,Nisanpura,213,25.1915662,85.207537,25.1977386,85.2118225,25.1843336,85.1996001
229,1391,244879,Madhopur Amnar,170,25.1991674,85.2140114,25.2022761,85.2177963,25.194683,85.2089462
229,1391,244880,Tarapur,299,25.0952381,86.6636269,25.1073433,86.6717112,25.0823535,86.6573882
229,1391,244881,Dhawan,314,25.2456162,84.2739668,25.2527064,84.2795716,25.2390555,84.2690354
229,1391,244882,Maharaj Ganj,173,26.1112101,84.5038658,26.1216888,84.5133591,26.0964669,84.4896268
229,1391,244883,Mojahidpur,292,25.4639557,85.752565,25.4705427,85.7567369,25.4552575,85.7484817
229,1391,244884,Amnar Khas,542,25.1919004,85.2178957,25.201126,85.229408,25.1805837,85.2030639
229,1391,244885,Gomahar,367,25.1885583,85.2288998,25.1899716,85.2298898,25.1867385,85.2275347
229,1391,244886,Jagai,116,25.1900627,85.2182194,25.1924277,85.2199389,25.187838,85.2163688
229,1391,244887,Sultanpur,114,25.6871655,85.2521952,25.6932678,85.2564619,25.6804065,85.2455825
229,1391,244888,Muhammadpur,405,26.3111676,85.0851505,0,0,0,0
229,1391,244889,Rasalpur,154,24.8641024,85.0090522,24.8675197,85.0119748,24.8608378,85.0054367
229,1391,244890,Mundipur,677,26.116519,84.6452966,26.1241474,84.6552887,26.1063994,84.6417085
229,1391,244891,Aungari,921,25.1932291,85.2593113,25.2069474,85.2754821,25.1864834,85.2427216
229,1391,244892,Bans Bigha,122,25.336424,85.1848704,25.3386639,85.1880956,25.3353088,85.1824952
229,1391,244893,Rasisa,359,25.1917326,85.2819472,25.1931462,85.2852238,25.1890298,85.2798808
229,1391,244894,Jamuawan,645,25.0562093,85.1602505,25.058515,85.1618958,25.0542096,85.1583552
229,1391,244895,Muhammadpur,232,26.3111676,85.0851505,0,0,0,0
229,1391,244896,Ekangar Sarai (CT),1127,25.2208896,85.2294002,0,0,0,0
229,1392,244897,Kobil,457,25.1655512,85.180336,25.1682461,85.1838617,25.1624979,85.175381
229,1392,244898,Mozafra,621,25.5532487,86.0950048,25.5561066,86.1000825,25.5495109,86.0914994
229,1392,244899,Ratanpura,214,26.5119343,84.2555362,26.5183219,84.2625961,26.5057239,84.2488783
229,1392,244900,Dariapur,209,25.8280575,85.029842,25.8374271,85.035141,25.8198051,85.021652
229,1392,244901,Paharpura,115,25.1798253,85.5180926,25.183897,85.519912,25.176138,85.5142258
